datetime,open,high,low,close,volume,support,resis
2022-10-20 17:00:00,1290.75,1290.94,1282.55,1284.57,19769.27342447,902.73,4849.04
2022-10-20 18:00:00,1284.58,1290.36,1277.05,1288.67,15025.31904845,902.73,4849.04
2022-10-20 19:00:00,1288.67,1290.9,1281.61,1284.24,18299.15911483,902.73,4849.04
2022-10-20 20:00:00,1284.1,1286.55,1270.83,1282.23,14532.74765982,902.73,4849.04
2022-10-20 21:00:00,1282.24,1287.97,1278.32,1284.56,5879.64046905,902.73,4849.04
2022-10-20 22:00:00,1284.62,1286.45,1278.79,1282.73,7186.28685304,902.73,4849.04
2022-10-20 23:00:00,1282.72,1284.6,1277.88,1282.6,6560.60771447,902.73,4849.04
2022-10-21 00:00:00,1282.59,1286.54,1278.5,1284.57,9731.76304622,902.73,4849.04
2022-10-21 01:00:00,1284.67,1287.7,1282.41,1286.32,6212.39548489,902.73,4849.04
2022-10-21 02:00:00,1286.32,1291.79,1285.63,1289.89,6186.56128132,902.73,4849.04
2022-10-21 03:00:00,1289.78,1292.54,1286.71,1287.45,4054.35339555,902.73,4849.04
2022-10-21 04:00:00,1287.44,1290.35,1284.66,1288.05,5437.79769662,902.73,4849.04
2022-10-21 05:00:00,1288.07,1290.49,1286.67,1288.2,4855.49203096,902.73,4849.04
2022-10-21 06:00:00,1288.1,1291.13,1284.5,1285.2,5375.7131269,902.73,4849.04
2022-10-21 07:00:00,1285.25,1290.48,1282.44,1284.66,8169.21417503,902.73,4849.04
2022-10-21 08:00:00,1284.5,1285.17,1274.0,1278.1,12003.23988371,902.73,4849.04
2022-10-21 09:00:00,1278.18,1282.26,1272.74,1280.15,7713.88671183,902.73,4849.04
2022-10-21 10:00:00,1280.15,1281.96,1277.27,1281.14,5319.80198271,902.73,4849.04
2022-10-21 11:00:00,1281.12,1281.65,1274.69,1275.58,6990.60323037,902.73,4849.04
2022-10-21 12:00:00,1275.55,1275.97,1254.0,1269.45,29561.85132099,902.73,4849.04
2022-10-21 13:00:00,1269.41,1286.6,1267.91,1285.91,51917.10182037,902.73,4849.04
2022-10-21 14:00:00,1285.91,1291.11,1275.32,1279.78,29659.57298049,902.73,4849.04
2022-10-21 15:00:00,1279.89,1298.17,1276.92,1297.97,25564.19846271,902.73,4849.04
2022-10-21 16:00:00,1298.06,1303.16,1295.53,1297.2,22634.43902007,902.73,4849.04
2022-10-21 17:00:00,1297.2,1304.25,1294.8,1298.78,16050.8604416,902.73,4849.04
2022-10-21 18:00:00,1298.89,1304.04,1294.86,1296.19,15789.21268719,902.73,4849.04
2022-10-21 19:00:00,1296.2,1306.0,1295.1,1303.35,13746.0743858,902.73,4849.04
2022-10-21 20:00:00,1303.18,1307.18,1300.73,1302.91,9138.2415248,902.73,4849.04
2022-10-21 21:00:00,1302.86,1303.36,1297.28,1299.32,4874.07043576,902.73,4849.04
2022-10-21 22:00:00,1299.27,1301.89,1298.48,1301.65,3582.1226626,902.73,4849.04
2022-10-21 23:00:00,1301.76,1302.2,1298.56,1299.83,2777.9659277,902.73,4849.04
2022-10-22 00:00:00,1299.94,1303.12,1298.55,1302.08,3299.2457194,902.73,4849.04
2022-10-22 01:00:00,1302.07,1304.8,1298.62,1299.05,3313.42017834,902.73,4849.04
2022-10-22 02:00:00,1298.9,1301.02,1295.29,1296.25,3379.28758607,902.73,4849.04
2022-10-22 03:00:00,1296.3,1299.6,1294.17,1298.99,3794.89791781,902.73,4849.04
2022-10-22 04:00:00,1299.0,1300.65,1296.9,1297.55,2226.85321363,902.73,4849.04
2022-10-22 05:00:00,1297.6,1298.08,1294.79,1296.67,2523.71274831,902.73,4849.04
2022-10-22 06:00:00,1296.66,1298.97,1296.25,1297.74,2125.15308287,902.73,4849.04
2022-10-22 07:00:00,1297.86,1300.92,1297.72,1299.67,2481.47087793,902.73,4849.04
2022-10-22 08:00:00,1299.69,1302.62,1299.58,1300.74,2921.60532019,902.73,4849.04
2022-10-22 09:00:00,1300.64,1302.99,1299.69,1299.94,1928.60410338,902.73,4849.04
2022-10-22 10:00:00,1299.94,1305.42,1299.58,1304.62,3938.5294726,902.73,4849.04
2022-10-22 11:00:00,1304.61,1308.47,1303.39,1305.89,3888.23214327,902.73,4849.04
2022-10-22 12:00:00,1305.83,1310.82,1302.8,1306.13,6616.06471135,902.73,4849.04
2022-10-22 13:00:00,1306.17,1315.64,1306.02,1310.69,14312.8352672,902.73,4849.04
2022-10-22 14:00:00,1310.65,1315.98,1310.44,1315.98,5289.73584063,902.73,4849.04
2022-10-22 15:00:00,1315.9,1319.37,1313.26,1316.54,7809.20516728,902.73,4849.04
2022-10-22 16:00:00,1316.4,1320.56,1312.82,1314.92,5051.96588183,902.73,4849.04
2022-10-22 17:00:00,1314.81,1315.42,1310.69,1311.54,4301.3174682,902.73,4849.04
2022-10-22 18:00:00,1311.62,1312.3,1306.53,1311.75,4641.83948056,902.73,4849.04
2022-10-22 19:00:00,1311.67,1315.19,1310.73,1314.42,3066.95424878,902.73,4849.04
2022-10-22 20:00:00,1314.37,1316.8,1312.34,1316.29,3785.47967891,902.73,4849.04
2022-10-22 21:00:00,1316.33,1318.41,1312.29,1317.31,3046.67959635,902.73,4849.04
2022-10-22 22:00:00,1317.31,1317.81,1313.87,1315.39,2076.9749512,902.73,4849.04
2022-10-22 23:00:00,1315.31,1317.31,1312.96,1313.88,2322.63621791,902.73,4849.04
2022-10-23 00:00:00,1313.82,1314.73,1309.53,1311.55,3864.93040652,902.73,4849.04
2022-10-23 01:00:00,1311.56,1312.56,1306.21,1308.54,5108.03678604,902.73,4849.04
2022-10-23 02:00:00,1308.56,1314.51,1308.04,1312.53,4313.82794618,902.73,4849.04
2022-10-23 03:00:00,1312.57,1315.14,1311.43,1313.44,2513.7974852,902.73,4849.04
2022-10-23 04:00:00,1313.45,1315.22,1308.81,1309.93,3797.01289062,902.73,4849.04
2022-10-23 05:00:00,1309.95,1311.77,1307.81,1308.76,2098.17627429,902.73,4849.04
2022-10-23 06:00:00,1308.69,1310.48,1306.73,1309.23,2832.50379049,902.73,4849.04
2022-10-23 07:00:00,1309.23,1309.99,1307.42,1309.65,3353.15300936,902.73,4849.04
2022-10-23 08:00:00,1309.63,1312.04,1308.64,1311.78,3069.12350726,902.73,4849.04
2022-10-23 09:00:00,1311.77,1312.15,1308.81,1310.07,2076.48418513,902.73,4849.04
2022-10-23 10:00:00,1310.06,1310.37,1307.6,1309.52,2269.56932224,902.73,4849.04
2022-10-23 11:00:00,1309.52,1309.69,1301.45,1304.16,8866.33201105,902.73,4849.04
2022-10-23 12:00:00,1304.15,1309.65,1299.47,1307.15,6111.0924439,902.73,4849.04
2022-10-23 13:00:00,1307.04,1309.67,1305.66,1308.44,3511.181223,902.73,4849.04
2022-10-23 14:00:00,1308.43,1312.7,1308.29,1311.34,4194.18100792,902.73,4849.04
2022-10-23 15:00:00,1311.35,1316.79,1311.35,1313.75,5982.29728705,902.73,4849.04
2022-10-23 16:00:00,1313.84,1315.04,1311.17,1312.49,3689.26451561,902.73,4849.04
2022-10-23 17:00:00,1312.51,1330.83,1311.43,1328.67,12228.71270552,902.73,4849.04
2022-10-23 18:00:00,1328.58,1335.49,1325.19,1329.65,9893.98336732,902.73,4849.04
2022-10-23 19:00:00,1329.73,1334.07,1329.66,1331.05,4319.12413778,902.73,4849.04
2022-10-23 20:00:00,1331.08,1337.33,1328.87,1330.39,7377.86741658,902.73,4849.04
2022-10-23 21:00:00,1330.38,1338.31,1329.67,1337.05,19423.58579187,902.73,4849.04
2022-10-23 22:00:00,1336.93,1370.66,1336.56,1365.33,40239.8678236,902.73,4849.04
2022-10-23 23:00:00,1365.31,1368.37,1358.38,1364.06,21068.41247082,902.73,4849.04
2022-10-24 00:00:00,1363.93,1370.9,1358.2,1360.63,17462.95087002,902.73,4849.04
2022-10-24 01:00:00,1360.72,1362.87,1352.47,1355.04,12156.07556346,902.73,4849.04
2022-10-24 02:00:00,1355.05,1358.84,1351.43,1352.52,5234.65506356,902.73,4849.04
2022-10-24 03:00:00,1352.52,1354.39,1344.07,1348.15,8402.2436197,902.73,4849.04
2022-10-24 04:00:00,1348.28,1348.35,1340.55,1347.9,9197.39298547,902.73,4849.04
2022-10-24 05:00:00,1347.89,1348.01,1339.03,1343.03,6011.5401356,902.73,4849.04
2022-10-24 06:00:00,1343.15,1346.62,1336.25,1338.65,9008.81825851,902.73,4849.04
2022-10-24 07:00:00,1338.85,1344.83,1333.0,1336.92,17830.47929217,902.73,4849.04
2022-10-24 08:00:00,1336.93,1339.43,1332.56,1337.99,10524.31333914,902.73,4849.04
2022-10-24 09:00:00,1337.9,1347.31,1335.88,1345.86,7313.1330654,902.73,4849.04
2022-10-24 10:00:00,1345.84,1353.21,1344.67,1350.55,10959.04842442,902.73,4849.04
2022-10-24 11:00:00,1350.54,1354.89,1346.45,1353.66,12382.10439276,902.73,4849.04
2022-10-24 12:00:00,1353.68,1354.46,1342.64,1349.39,14033.24319315,902.73,4849.04
2022-10-24 13:00:00,1349.39,1352.19,1340.34,1348.66,31400.14775346,902.73,4849.04
2022-10-24 14:00:00,1348.88,1349.05,1324.04,1334.44,48687.55555418,902.73,4849.04
2022-10-24 15:00:00,1334.35,1342.61,1332.38,1341.53,17862.23224446,902.73,4849.04
2022-10-24 16:00:00,1341.66,1343.77,1334.59,1335.25,13070.83727923,902.73,4849.04
2022-10-24 17:00:00,1335.24,1337.28,1330.6,1334.67,12638.18118096,902.73,4849.04
2022-10-24 18:00:00,1334.73,1342.85,1334.18,1341.99,12972.41578051,902.73,4849.04
2022-10-24 19:00:00,1341.95,1353.16,1341.6,1345.04,13688.46587868,902.73,4849.04
2022-10-24 20:00:00,1344.98,1352.54,1343.37,1351.11,10423.74859513,902.73,4849.04
2022-10-24 21:00:00,1350.89,1359.86,1345.79,1349.0,12686.67031329,902.73,4849.04
2022-10-24 22:00:00,1348.99,1349.94,1341.16,1346.49,9070.86047426,902.73,4849.04
2022-10-24 23:00:00,1346.6,1347.49,1342.6,1343.71,7202.38254085,902.73,4849.04
2022-10-25 00:00:00,1343.74,1346.03,1339.81,1342.58,12884.34114831,902.73,4849.04
2022-10-25 01:00:00,1342.58,1343.27,1335.12,1339.93,15389.47257901,902.73,4849.04
2022-10-25 02:00:00,1340.05,1342.0,1337.51,1341.11,5235.25181407,902.73,4849.04
2022-10-25 03:00:00,1341.12,1349.56,1340.65,1347.67,10087.96461688,902.73,4849.04
2022-10-25 04:00:00,1347.67,1351.45,1344.96,1346.6,7583.12230257,902.73,4849.04
2022-10-25 05:00:00,1346.6,1350.29,1343.6,1350.05,7159.49986979,902.73,4849.04
2022-10-25 06:00:00,1350.05,1352.35,1347.38,1348.08,9135.56090215,902.73,4849.04
2022-10-25 07:00:00,1348.17,1350.16,1345.29,1347.26,8545.92856014,902.73,4849.04
2022-10-25 08:00:00,1347.37,1349.81,1342.38,1344.52,7525.79816415,902.73,4849.04
2022-10-25 09:00:00,1344.52,1348.24,1342.44,1344.22,8242.50430247,902.73,4849.04
2022-10-25 10:00:00,1344.38,1346.25,1339.39,1345.94,12407.80254512,902.73,4849.04
2022-10-25 11:00:00,1345.94,1350.4,1343.38,1347.79,10351.26521044,902.73,4849.04
2022-10-25 12:00:00,1347.77,1358.38,1346.7,1354.6,23663.79021723,902.73,4849.04
2022-10-25 13:00:00,1354.33,1388.0,1354.24,1382.06,54281.43743514,902.73,4849.04
2022-10-25 14:00:00,1382.18,1388.64,1377.01,1382.24,38497.51163471,902.73,4849.04
2022-10-25 15:00:00,1382.24,1418.73,1381.92,1408.86,63616.13178156,902.73,4849.04
2022-10-25 16:00:00,1408.92,1430.63,1405.18,1428.91,60850.2119341,902.73,4849.04
2022-10-25 17:00:00,1428.91,1514.03,1428.35,1482.77,106514.57494048,902.73,4849.04
2022-10-25 18:00:00,1482.75,1525.38,1475.03,1495.4,77084.11229325,902.73,4849.04
2022-10-25 19:00:00,1495.4,1508.32,1483.92,1493.83,52609.33415069,902.73,4849.04
2022-10-25 20:00:00,1493.83,1495.95,1453.02,1474.49,69040.54675902,902.73,4849.04
2022-10-25 21:00:00,1474.78,1491.29,1465.54,1482.55,20335.62093775,902.73,4849.04
2022-10-25 22:00:00,1482.51,1483.19,1447.01,1458.2,37474.44453556,902.73,4849.04
2022-10-25 23:00:00,1458.28,1464.96,1456.07,1460.34,20088.43810459,902.73,4849.04
2022-10-26 00:00:00,1460.34,1474.05,1457.41,1472.19,26157.68232027,902.73,4849.04
2022-10-26 01:00:00,1472.04,1487.73,1460.42,1480.96,26928.06298118,902.73,4849.04
2022-10-26 02:00:00,1480.75,1492.7,1476.56,1486.06,23103.82054858,902.73,4849.04
2022-10-26 03:00:00,1486.05,1499.97,1479.94,1487.15,23171.12571799,902.73,4849.04
2022-10-26 04:00:00,1487.17,1490.13,1476.79,1480.84,18439.61682311,902.73,4849.04
2022-10-26 05:00:00,1480.83,1485.67,1477.47,1484.7,11377.20597837,902.73,4849.04
2022-10-26 06:00:00,1484.72,1500.81,1482.66,1498.08,24993.62577145,902.73,4849.04
2022-10-26 07:00:00,1498.11,1523.13,1493.07,1515.96,48959.3390977,902.73,4849.04
2022-10-26 08:00:00,1516.0,1557.96,1509.33,1537.21,46261.63187819,902.73,4849.04
2022-10-26 09:00:00,1537.52,1541.01,1528.3,1530.96,28331.24850242,902.73,4849.04
2022-10-26 10:00:00,1531.03,1542.27,1524.4,1538.21,20123.59030179,902.73,4849.04
2022-10-26 11:00:00,1538.32,1549.0,1526.16,1528.77,29422.86563559,902.73,4849.04
2022-10-26 12:00:00,1528.77,1529.78,1511.42,1524.87,40138.91938567,902.73,4849.04
2022-10-26 13:00:00,1524.92,1542.7,1508.86,1529.68,65749.23772939,902.73,4849.04
2022-10-26 14:00:00,1529.64,1595.44,1529.63,1575.53,114960.64995939,902.73,4849.04
2022-10-26 15:00:00,1575.52,1581.92,1560.54,1567.95,42264.19841523,902.73,4849.04
2022-10-26 16:00:00,1567.91,1571.97,1543.62,1547.58,43248.24161011,902.73,4849.04
2022-10-26 17:00:00,1547.38,1563.99,1541.11,1562.64,51133.98249921,902.73,4849.04
2022-10-26 18:00:00,1562.63,1572.77,1551.33,1554.59,39447.97390684,902.73,4849.04
2022-10-26 19:00:00,1554.53,1568.47,1547.7,1564.87,36500.24085681,902.73,4849.04
2022-10-26 20:00:00,1564.87,1579.33,1544.47,1553.42,47992.75396129,902.73,4849.04
2022-10-26 21:00:00,1553.55,1556.82,1548.48,1551.03,9626.27572602,902.73,4849.04
2022-10-26 22:00:00,1551.03,1578.4,1543.12,1568.88,32559.05106985,902.73,4849.04
2022-10-26 23:00:00,1568.62,1585.07,1561.05,1566.37,16448.09432985,902.73,4849.04
2022-10-27 00:00:00,1566.46,1578.5,1556.53,1560.43,24380.33957615,902.73,4849.04
2022-10-27 01:00:00,1560.44,1569.83,1556.63,1561.73,20456.53031523,902.73,4849.04
2022-10-27 02:00:00,1561.7,1571.02,1547.68,1549.47,23544.12806276,902.73,4849.04
2022-10-27 03:00:00,1549.6,1558.68,1533.39,1555.68,32602.85573679,902.73,4849.04
2022-10-27 04:00:00,1555.66,1569.26,1549.72,1562.02,13364.06899655,902.73,4849.04
2022-10-27 05:00:00,1562.0,1572.0,1560.31,1563.21,15297.20434592,902.73,4849.04
2022-10-27 06:00:00,1563.25,1567.7,1553.22,1554.4,18332.64375398,902.73,4849.04
2022-10-27 07:00:00,1554.39,1562.55,1551.51,1556.87,18485.30099039,902.73,4849.04
2022-10-27 08:00:00,1556.85,1560.25,1548.24,1554.02,15602.50736271,902.73,4849.04
2022-10-27 09:00:00,1554.02,1554.13,1541.78,1549.53,19344.68957135,902.73,4849.04
2022-10-27 10:00:00,1549.53,1550.57,1535.73,1541.56,19662.18066846,902.73,4849.04
2022-10-27 11:00:00,1541.57,1559.99,1540.6,1551.07,24198.69400916,902.73,4849.04
2022-10-27 12:00:00,1551.08,1580.0,1535.21,1571.52,63941.13710052,902.73,4849.04
2022-10-27 13:00:00,1571.52,1578.48,1533.77,1543.77,71939.34955667,902.73,4849.04
2022-10-27 14:00:00,1543.69,1566.58,1539.57,1547.68,67017.03214791,902.73,4849.04
2022-10-27 15:00:00,1547.57,1559.24,1542.01,1544.48,50705.57673149,902.73,4849.04
2022-10-27 16:00:00,1544.63,1550.79,1539.17,1549.38,31697.68968105,902.73,4849.04
2022-10-27 17:00:00,1549.43,1561.16,1545.86,1551.73,28651.81201824,902.73,4849.04
2022-10-27 18:00:00,1551.79,1558.32,1549.22,1556.06,18984.85185278,902.73,4849.04
2022-10-27 19:00:00,1555.84,1567.02,1555.69,1562.48,34908.87255633,902.73,4849.04
2022-10-27 20:00:00,1562.71,1564.1,1507.08,1527.53,88812.02438811,902.73,4849.04
2022-10-27 21:00:00,1527.53,1529.59,1514.44,1524.22,15188.13980612,902.73,4849.04
2022-10-27 22:00:00,1524.2,1528.67,1509.66,1517.24,24790.40353956,902.73,4849.04
2022-10-27 23:00:00,1517.39,1519.33,1502.8,1514.09,26534.46079077,902.73,4849.04
2022-10-28 00:00:00,1514.2,1523.7,1498.66,1519.33,31283.63352612,902.73,4849.04
2022-10-28 01:00:00,1519.33,1525.83,1513.71,1525.35,14849.62927288,902.73,4849.04
2022-10-28 02:00:00,1525.25,1525.72,1495.5,1501.92,23635.79203019,902.73,4849.04
2022-10-28 03:00:00,1501.87,1509.56,1499.19,1507.96,11012.15091873,902.73,4849.04
2022-10-28 04:00:00,1507.96,1510.61,1505.3,1508.18,6340.82278829,902.73,4849.04
2022-10-28 05:00:00,1508.19,1517.41,1501.26,1517.07,15083.60502674,902.73,4849.04
2022-10-28 06:00:00,1517.08,1521.05,1509.85,1511.66,9876.81383838,902.73,4849.04
2022-10-28 07:00:00,1511.79,1513.0,1488.34,1493.87,29682.41310845,902.73,4849.04
2022-10-28 08:00:00,1493.91,1505.44,1485.99,1502.59,23629.71982042,902.73,4849.04
2022-10-28 09:00:00,1502.52,1509.89,1497.95,1507.06,14003.51556148,902.73,4849.04
2022-10-28 10:00:00,1507.21,1510.44,1493.19,1501.01,11626.70094262,902.73,4849.04
2022-10-28 11:00:00,1501.25,1504.42,1493.84,1498.44,12742.37813602,902.73,4849.04
2022-10-28 12:00:00,1498.46,1517.63,1479.41,1511.4,47459.40890914,902.73,4849.04
2022-10-28 13:00:00,1511.36,1550.47,1509.56,1540.91,61122.6716656,902.73,4849.04
2022-10-28 14:00:00,1540.86,1545.51,1520.53,1532.91,46025.79607077,902.73,4849.04
2022-10-28 15:00:00,1532.91,1539.79,1527.6,1538.39,20157.22664441,902.73,4849.04
2022-10-28 16:00:00,1538.27,1573.34,1533.69,1567.39,37226.77210164,902.73,4849.04
2022-10-28 17:00:00,1567.6,1568.41,1552.37,1553.21,25360.87139361,902.73,4849.04
2022-10-28 18:00:00,1553.14,1559.2,1548.47,1557.53,21157.39515867,902.73,4849.04
2022-10-28 19:00:00,1557.41,1559.78,1547.05,1558.01,17335.59069803,902.73,4849.04
2022-10-28 20:00:00,1557.62,1577.89,1557.25,1560.05,17531.78022572,902.73,4849.04
2022-10-28 21:00:00,1560.04,1565.0,1552.34,1556.36,6737.14173188,902.73,4849.04
2022-10-28 22:00:00,1556.36,1562.81,1552.39,1559.02,8447.60503261,902.73,4849.04
2022-10-28 23:00:00,1558.88,1559.49,1552.86,1554.83,5086.78637748,902.73,4849.04
2022-10-29 00:00:00,1554.81,1558.24,1547.79,1553.81,6258.35120433,902.73,4849.04
2022-10-29 01:00:00,1553.88,1557.28,1552.6,1553.82,3809.73990168,902.73,4849.04
2022-10-29 02:00:00,1553.91,1578.27,1552.62,1572.65,14430.017125,902.73,4849.04
2022-10-29 03:00:00,1572.45,1594.88,1569.42,1589.86,23034.88311682,902.73,4849.04
2022-10-29 04:00:00,1589.99,1592.73,1577.64,1581.68,8009.10521623,902.73,4849.04
2022-10-29 05:00:00,1581.74,1605.6,1574.92,1580.88,20388.22962479,902.73,4849.04
2022-10-29 06:00:00,1580.89,1591.08,1580.3,1583.92,6293.84273599,902.73,4849.04
2022-10-29 07:00:00,1584.02,1595.45,1581.61,1595.24,8209.54080905,902.73,4849.04
2022-10-29 08:00:00,1595.44,1640.59,1590.68,1629.21,37312.90709665,902.73,4849.04
2022-10-29 09:00:00,1629.23,1637.08,1625.01,1632.67,12787.85338846,902.73,4849.04
2022-10-29 10:00:00,1632.48,1653.12,1621.0,1622.94,25577.84032715,902.73,4849.04
2022-10-29 11:00:00,1623.03,1626.07,1610.05,1615.75,16620.63142579,902.73,4849.04
2022-10-29 12:00:00,1615.78,1630.0,1613.83,1626.51,14792.3899502,902.73,4849.04
2022-10-29 13:00:00,1626.34,1627.98,1609.11,1625.11,17384.67352202,902.73,4849.04
2022-10-29 14:00:00,1624.66,1644.66,1616.45,1618.92,16881.59484438,902.73,4849.04
2022-10-29 15:00:00,1618.97,1642.84,1616.56,1632.79,18128.40700205,902.73,4849.04
2022-10-29 16:00:00,1632.99,1648.18,1627.35,1633.5,21591.17314553,902.73,4849.04
2022-10-29 17:00:00,1633.3,1664.29,1622.73,1627.77,21745.48266171,902.73,4849.04
2022-10-29 18:00:00,1627.68,1637.5,1619.88,1630.68,22754.85033291,902.73,4849.04
2022-10-29 19:00:00,1630.92,1631.83,1617.79,1624.12,11308.44710423,902.73,4849.04
2022-10-29 20:00:00,1623.99,1632.81,1620.96,1626.68,10389.51106119,902.73,4849.04
2022-10-29 21:00:00,1626.56,1632.28,1625.1,1625.94,4742.60191079,902.73,4849.04
2022-10-29 22:00:00,1625.94,1628.62,1603.92,1611.2,17620.15052998,902.73,4849.04
2022-10-29 23:00:00,1611.05,1622.38,1607.15,1620.09,11382.745674,902.73,4849.04
2022-10-30 00:00:00,1620.18,1625.34,1606.39,1608.18,10601.48830949,902.73,4849.04
2022-10-30 01:00:00,1608.18,1616.35,1606.07,1615.63,7875.62073286,902.73,4849.04
2022-10-30 02:00:00,1615.83,1620.46,1609.85,1616.81,6397.43623589,902.73,4849.04
2022-10-30 03:00:00,1616.95,1625.0,1616.81,1622.79,7779.57135693,902.73,4849.04
2022-10-30 04:00:00,1622.8,1625.48,1618.61,1618.79,5179.86982813,902.73,4849.04
2022-10-30 05:00:00,1618.77,1628.07,1618.66,1625.82,7835.32755115,902.73,4849.04
2022-10-30 06:00:00,1625.82,1637.67,1621.81,1634.49,12399.63583752,902.73,4849.04
2022-10-30 07:00:00,1634.58,1640.41,1626.29,1629.26,8902.00070958,902.73,4849.04
2022-10-30 08:00:00,1629.21,1630.6,1612.65,1616.36,11350.94969194,902.73,4849.04
2022-10-30 09:00:00,1616.44,1621.3,1592.78,1598.11,17302.69483544,902.73,4849.04
2022-10-30 10:00:00,1598.1,1603.53,1591.64,1597.27,13775.70125486,902.73,4849.04
2022-10-30 11:00:00,1597.27,1609.04,1592.07,1605.24,16404.07723344,902.73,4849.04
2022-10-30 12:00:00,1605.19,1608.18,1587.32,1599.76,12375.8433114,902.73,4849.04
2022-10-30 13:00:00,1599.72,1601.97,1577.1,1586.23,18405.9891166,902.73,4849.04
2022-10-30 14:00:00,1586.24,1599.8,1583.4,1599.17,11635.09161144,902.73,4849.04
2022-10-30 15:00:00,1599.01,1600.03,1585.19,1587.28,10584.35294817,902.73,4849.04
2022-10-30 16:00:00,1587.37,1597.1,1578.25,1582.68,15900.76516297,902.73,4849.04
2022-10-30 17:00:00,1582.67,1588.34,1576.24,1587.58,14817.42855967,902.73,4849.04
2022-10-30 18:00:00,1587.47,1592.38,1583.12,1590.27,7169.33155373,902.73,4849.04
2022-10-30 19:00:00,1590.08,1594.37,1585.83,1587.75,5278.96568522,902.73,4849.04
2022-10-30 20:00:00,1587.62,1598.0,1586.75,1594.81,6333.86649731,902.73,4849.04
2022-10-30 21:00:00,1594.94,1599.14,1591.44,1595.92,3518.86083245,902.73,4849.04
2022-10-30 22:00:00,1595.67,1596.73,1577.13,1587.34,19313.99840786,902.73,4849.04
2022-10-30 23:00:00,1587.31,1593.19,1581.32,1590.89,11265.24423047,902.73,4849.04
2022-10-31 00:00:00,1590.88,1597.4,1579.5,1583.64,19491.57273523,902.73,4849.04
2022-10-31 01:00:00,1583.71,1588.66,1568.03,1574.11,19849.02188048,902.73,4849.04
2022-10-31 02:00:00,1574.25,1578.3,1561.91,1573.77,17914.74560257,902.73,4849.04
2022-10-31 03:00:00,1573.87,1585.52,1553.0,1582.71,21099.28434311,902.73,4849.04
2022-10-31 04:00:00,1582.67,1592.3,1581.63,1589.43,6712.41030871,902.73,4849.04
2022-10-31 05:00:00,1589.43,1596.69,1587.59,1589.48,8359.74746117,902.73,4849.04
2022-10-31 06:00:00,1589.57,1592.89,1579.0,1587.48,7397.45119108,902.73,4849.04
2022-10-31 07:00:00,1587.63,1592.39,1580.26,1591.54,6697.73202562,902.73,4849.04
2022-10-31 08:00:00,1591.64,1592.3,1578.42,1582.75,11637.30825201,902.73,4849.04
2022-10-31 09:00:00,1582.63,1623.25,1579.27,1620.64,22471.45595886,902.73,4849.04
2022-10-31 10:00:00,1620.66,1630.0,1615.03,1622.8,14660.93056317,902.73,4849.04
2022-10-31 11:00:00,1622.73,1635.7,1619.73,1621.29,14808.19447985,902.73,4849.04
2022-10-31 12:00:00,1621.46,1625.31,1610.4,1617.48,16992.16868975,902.73,4849.04
2022-10-31 13:00:00,1617.59,1625.78,1557.78,1559.25,41292.56882266,902.73,4849.04
2022-10-31 14:00:00,1559.26,1575.2,1546.31,1556.94,49650.26207443,902.73,4849.04
2022-10-31 15:00:00,1556.94,1579.27,1551.43,1569.75,28508.97260133,902.73,4849.04
2022-10-31 16:00:00,1569.75,1584.29,1555.44,1563.68,35212.72034471,902.73,4849.04
2022-10-31 17:00:00,1563.74,1570.65,1557.74,1562.67,18496.14860107,902.73,4849.04
2022-10-31 18:00:00,1562.56,1576.29,1561.12,1571.45,17897.1508488,902.73,4849.04
2022-10-31 19:00:00,1571.65,1571.84,1560.16,1563.46,16884.40105143,902.73,4849.04
2022-10-31 20:00:00,1563.55,1570.5,1557.66,1564.53,9961.69410128,902.73,4849.04
2022-10-31 21:00:00,1564.29,1566.99,1556.98,1557.63,6489.19754799,902.73,4849.04
2022-10-31 22:00:00,1557.67,1571.14,1550.25,1565.42,17463.85734644,902.73,4849.04
2022-10-31 23:00:00,1565.75,1577.74,1564.25,1572.67,12674.55441788,902.73,4849.04
